_loss,_accuracy,_ones_ratio,_f1_score,_precision_score,_recall_score,_roc_auc_score,phase,_lamda
0.12467687391055024,0.8717094301899367,0.07447517494168611,0.30505415162454874,0.378076062639821,0.2556732223903177,0.6018115222605025,train,0.1237595955813518
0.11435075966620756,0.8931795386158475,0.0,0.0,0.0,0.0,0.5,val,0.1237595955813518
0.12325595474998924,0.8746904408122833,0.0941059930658742,0.4102564102564103,0.4631578947368421,0.3682008368200837,0.6554487330167835,test,0.1237595955813518
